כנען;(4946, [20, 50, 70, 50], 190)
ותתן;(4947, [6, 400, 400, 50], 856)
אתה;(4948, [1, 400, 5], 406)
לאברם;(4949, [30, 1, 2, 200, 40], 273)
אישה;(4950, [1, 10, 300, 5], 316)
לו;(4951, [30, 6], 36)
לאשה;(4952, [30, 1, 300, 5], 336)
ויבא;(4953, [6, 10, 2, 1], 19)
אל;(4954, [1, 30], 31)
הגר;(4955, [5, 3, 200], 208)
ותהר;(4956, [6, 400, 5, 200], 611)
ותרא;(4957, [6, 400, 200, 1], 607)
כי;(4958, [20, 10], 30)
הרתה;(4959, [5, 200, 400, 5], 610)
ותקל;(4960, [6, 400, 100, 30], 536)
גברתה;(4961, [3, 2, 200, 400, 5], 610)
בעיניה;(4962, [2, 70, 10, 50, 10, 5], 147)
ותאמר;(4963, [6, 400, 1, 40, 200], 647)
שרי;(4964, [300, 200, 10], 510)
אל;(4965, [1, 30], 31)
אברם;(4966, [1, 2, 200, 40], 243)
חמסי;(4967, [8, 40, 60, 10], 118)
עליך;(4968, [70, 30, 10, 20], 130)
אנכי;(4969, [1, 50, 20, 10], 81)
נתתי;(4970, [50, 400, 400, 10], 860)
שפחתי;(4971, [300, 80, 8, 400, 10], 798)
בחיקך;(4972, [2, 8, 10, 100, 20], 140)
ותרא;(4973, [6, 400, 200, 1], 607)
כי;(4974, [20, 10], 30)
הרתה;(4975, [5, 200, 400, 5], 610)
ואקל;(4976, [6, 1, 100, 30], 137)
בעיניה;(4977, [2, 70, 10, 50, 10, 5], 147)
ישפט;(4978, [10, 300, 80, 9], 399)
יהוה;(4979, [10, 5, 6, 5], 26)
ביני;(4980, [2, 10, 50, 10], 72)
וביניך;(4981, [6, 2, 10, 50, 10, 20], 98)
ויאמר;(4982, [6, 10, 1, 40, 200], 257)
אברם;(4983, [1, 2, 200, 40], 243)
אל;(4984, [1, 30], 31)
שרי;(4985, [300, 200, 10], 510)
הנה;(4986, [5, 50, 5], 60)
שפחתך;(4987, [300, 80, 8, 400, 20], 808)
בידך;(4988, [2, 10, 4, 20], 36)
עשי;(4989, [70, 300, 10], 380)
לה;(4990, [30, 5], 35)
הטוב;(4991, [5, 9, 6, 2], 22)
בעיניך;(4992, [2, 70, 10, 50, 10, 20], 162)
ותענה;(4993, [6, 400, 70, 50, 5], 531)
שרי;(4994, [300, 200, 10], 510)
ותברח;(4995, [6, 400, 2, 200, 8], 616)
מפניה;(4996, [40, 80, 50, 10, 5], 185)
וימצאה;(4997, [6, 10, 40, 90, 1, 5], 152)
מלאך;(4998, [40, 30, 1, 20], 91)
יהוה;(4999, [10, 5, 6, 5], 26)
על;(5000, [70, 30], 100)
עין;(5001, [70, 10, 50], 130)
המים;(5002, [5, 40, 10, 40], 95)
במדבר;(5003, [2, 40, 4, 2, 200], 248)
על;(5004, [70, 30], 100)
העין;(5005, [5, 70, 10, 50], 135)
בדרך;(5006, [2, 4, 200, 20], 226)
שור;(5007, [300, 6, 200], 506)
ויאמר;(5008, [6, 10, 1, 40, 200], 257)
הגר;(5009, [5, 3, 200], 208)
שפחת;(5010, [300, 80, 8, 400], 788)
שרי;(5011, [300, 200, 10], 510)
אי;(5012, [1, 10], 11)
מזה;(5013, [40, 7, 5], 52)
באת;(5014, [2, 1, 400], 403)
ואנה;(5015, [6, 1, 50, 5], 62)
תלכי;(5016, [400, 30, 20, 10], 460)
ותאמר;(5017, [6, 400, 1, 40, 200], 647)
מפני;(5018, [40, 80, 50, 10], 180)
שרי;(5019, [300, 200, 10], 510)
גברתי;(5020, [3, 2, 200, 400, 10], 615)
אנכי;(5021, [1, 50, 20, 10], 81)
ברחת;(5022, [2, 200, 8, 400], 610)
ויאמר;(5023, [6, 10, 1, 40, 200], 257)
לה;(5024, [30, 5], 35)
מלאך;(5025, [40, 30, 1, 20], 91)
יהוה;(5026, [10, 5, 6, 5], 26)
שובי;(5027, [300, 6, 2, 10], 318)
אל;(5028, [1, 30], 31)
גברתך;(5029, [3, 2, 200, 400, 20], 625)
והתעני;(5030, [6, 5, 400, 70, 50, 10], 541)
תחת;(5031, [400, 8, 400], 808)
ידיה;(5032, [10, 4, 10, 5], 29)
ויאמר;(5033, [6, 10, 1, 40, 200], 257)
לה;(5034, [30, 5], 35)
מלאך;(5035, [40, 30, 1, 20], 91)
יהוה;(5036, [10, 5, 6, 5], 26)
הרבה;(5037, [5, 200, 2, 5], 212)
ארבה;(5038, [1, 200, 2, 5], 208)
את;(5039, [1, 400], 401)
זרעך;(5040, [7, 200, 70, 20], 297)
ולא;(5041, [6, 30, 1], 37)
יספר;(5042, [10, 60, 80, 200], 350)
מרב;(5043, [40, 200, 2], 242)
ויאמר;(5044, [6, 10, 1, 40, 200], 257)
לה;(5045, [30, 5], 35)
מלאך;(5046, [40, 30, 1, 20], 91)
יהוה;(5047, [10, 5, 6, 5], 26)
הנך;(5048, [5, 50, 20], 75)
הרה;(5049, [5, 200, 5], 210)
וילדת;(5050, [6, 10, 30, 4, 400], 450)
בן;(5051, [2, 50], 52)
וקראת;(5052, [6, 100, 200, 1, 400], 707)
שמו;(5053, [300, 40, 6], 346)
ישמעאל;(5054, [10, 300, 40, 70, 1, 30], 451)
כי;(5055, [20, 10], 30)
שמע;(5056, [300, 40, 70], 410)
יהוה;(5057, [10, 5, 6, 5], 26)
אל;(5058, [1, 30], 31)
עניך;(5059, [70, 50, 10, 20], 150)
והוא;(5060, [6, 5, 6, 1], 18)
יהיה;(5061, [10, 5, 10, 5], 30)
פרא;(5062, [80, 200, 1], 281)
אדם;(5063, [1, 4, 40], 45)
ידו;(5064, [10, 4, 6], 20)
בכל;(5065, [2, 20, 30], 52)
ויד;(5066, [6, 10, 4], 20)
כל;(5067, [20, 30], 50)
בו;(5068, [2, 6], 8)
ועל;(5069, [6, 70, 30], 106)
פני;(5070, [80, 50, 10], 140)
כל;(5071, [20, 30], 50)
אחיו;(5072, [1, 8, 10, 6], 25)
ישכן;(5073, [10, 300, 20, 50], 380)
ותקרא;(5074, [6, 400, 100, 200, 1], 707)
שם;(5075, [300, 40], 340)
יהוה;(5076, [10, 5, 6, 5], 26)
הדבר;(5077, [5, 4, 2, 200], 211)
אליה;(5078, [1, 30, 10, 5], 46)
אתה;(5079, [1, 400, 5], 406)
אל;(5080, [1, 30], 31)
ראי;(5081, [200, 1, 10], 211)
כי;(5082, [20, 10], 30)
אמרה;(5083, [1, 40, 200, 5], 246)
הגם;(5084, [5, 3, 40], 48)
הלם;(5085, [5, 30, 40], 75)
ראיתי;(5086, [200, 1, 10, 400, 10], 621)
אחרי;(5087, [1, 8, 200, 10], 219)
ראי;(5088, [200, 1, 10], 211)
על;(5089, [70, 30], 100)
כן;(5090, [20, 50], 70)
קרא;(5091, [100, 200, 1], 301)
לבאר;(5092, [30, 2, 1, 200], 233)
באר;(5093, [2, 1, 200], 203)
לחי;(5094, [30, 8, 10], 48)
ראי;(5095, [200, 1, 10], 211)
הנה;(5096, [5, 50, 5], 60)
בין;(5097, [2, 10, 50], 62)
קדש;(5098, [100, 4, 300], 404)
ובין;(5099, [6, 2, 10, 50], 68)
ברד;(5100, [2, 200, 4], 206)
ותלד;(5101, [6, 400, 30, 4], 440)
הגר;(5102, [5, 3, 200], 208)
לאברם;(5103, [30, 1, 2, 200, 40], 273)
בן;(5104, [2, 50], 52)
ויקרא;(5105, [6, 10, 100, 200, 1], 317)
אברם;(5106, [1, 2, 200, 40], 243)
שם;(5107, [300, 40], 340)
בנו;(5108, [2, 50, 6], 58)
אשר;(5109, [1, 300, 200], 501)
ילדה;(5110, [10, 30, 4, 5], 49)
הגר;(5111, [5, 3, 200], 208)
ישמעאל;(5112, [10, 300, 40, 70, 1, 30], 451)
ואברם;(5113, [6, 1, 2, 200, 40], 249)
בן;(5114, [2, 50], 52)
שמנים;(5115, [300, 40, 50, 10, 40], 440)
שנה;(5116, [300, 50, 5], 355)
ושש;(5117, [6, 300, 300], 606)
שנים;(5118, [300, 50, 10, 40], 400)
בלדת;(5119, [2, 30, 4, 400], 436)
הגר;(5120, [5, 3, 200], 208)
את;(5121, [1, 400], 401)
ישמעאל;(5122, [10, 300, 40, 70, 1, 30], 451)
לאברם;(5123, [30, 1, 2, 200, 40], 273)
ויהי;(5124, [6, 10, 5, 10], 31)
אברם;(5125, [1, 2, 200, 40], 243)
בן;(5126, [2, 50], 52)
תשעים;(5127, [400, 300, 70, 10, 40], 820)
שנה;(5128, [300, 50, 5], 355)
ותשע;(5129, [6, 400, 300, 70], 776)
שנים;(5130, [300, 50, 10, 40], 400)
וירא;(5131, [6, 10, 200, 1], 217)
יהוה;(5132, [10, 5, 6, 5], 26)
אל;(5133, [1, 30], 31)
אברם;(5134, [1, 2, 200, 40], 243)
ויאמר;(5135, [6, 10, 1, 40, 200], 257)
אליו;(5136, [1, 30, 10, 6], 47)
אני;(5137, [1, 50, 10], 61)
אל;(5138, [1, 30], 31)
שדי;(5139, [300, 4, 10], 314)
התהלך;(5140, [5, 400, 5, 30, 20], 460)
לפני;(5141, [30, 80, 50, 10], 170)
והיה;(5142, [6, 5, 10, 5], 26)
תמים;(5143, [400, 40, 10, 40], 490)
ואתנה;(5144, [6, 1, 400, 50, 5], 462)
בריתי;(5145, [2, 200, 10, 400, 10], 622)
ביני;(5146, [2, 10, 50, 10], 72)
ובינך;(5147, [6, 2, 10, 50, 20], 88)
וארבה;(5148, [6, 1, 200, 2, 5], 214)
אותך;(5149, [1, 6, 400, 20], 427)
במאד;(5150, [2, 40, 1, 4], 47)
מאד;(5151, [40, 1, 4], 45)
ויפל;(5152, [6, 10, 80, 30], 126)
אברם;(5153, [1, 2, 200, 40], 243)
על;(5154, [70, 30], 100)
פניו;(5155, [80, 50, 10, 6], 146)
וידבר;(5156, [6, 10, 4, 2, 200], 222)
אתו;(5157, [1, 400, 6], 407)
אלהים;(5158, [1, 30, 5, 10, 40], 86)
לאמר;(5159, [30, 1, 40, 200], 271)
אני;(5160, [1, 50, 10], 61)
הנה;(5161, [5, 50, 5], 60)
בריתי;(5162, [2, 200, 10, 400, 10], 622)
אתך;(5163, [1, 400, 20], 421)
והיית;(5164, [6, 5, 10, 10, 400], 431)
לאב;(5165, [30, 1, 2], 33)
המון;(5166, [5, 40, 6, 50], 101)
גוים;(5167, [3, 6, 10, 40], 59)
ולא;(5168, [6, 30, 1], 37)
יקרא;(5169, [10, 100, 200, 1], 311)
עוד;(5170, [70, 6, 4], 80)
את;(5171, [1, 400], 401)
שמך;(5172, [300, 40, 20], 360)
אברם;(5173, [1, 2, 200, 40], 243)
והיה;(5174, [6, 5, 10, 5], 26)
שמך;(5175, [300, 40, 20], 360)
אברהם;(5176, [1, 2, 200, 5, 40], 248)
כי;(5177, [20, 10], 30)
אב;(5178, [1, 2], 3)
המון;(5179, [5, 40, 6, 50], 101)
גוים;(5180, [3, 6, 10, 40], 59)
נתתיך;(5181, [50, 400, 400, 10, 20], 880)
והפרתי;(5182, [6, 5, 80, 200, 400, 10], 701)
אתך;(5183, [1, 400, 20], 421)
במאד;(5184, [2, 40, 1, 4], 47)
מאד;(5185, [40, 1, 4], 45)
ונתתיך;(5186, [6, 50, 400, 400, 10, 20], 886)
לגוים;(5187, [30, 3, 6, 10, 40], 89)
ומלכים;(5188, [6, 40, 30, 20, 10, 40], 146)
ממך;(5189, [40, 40, 20], 100)
יצאו;(5190, [10, 90, 1, 6], 107)
והקמתי;(5191, [6, 5, 100, 40, 400, 10], 561)
את;(5192, [1, 400], 401)
בריתי;(5193, [2, 200, 10, 400, 10], 622)
ביני;(5194, [2, 10, 50, 10], 72)
ובינך;(5195, [6, 2, 10, 50, 20], 88)
ובין;(5196, [6, 2, 10, 50], 68)
זרעך;(5197, [7, 200, 70, 20], 297)
אחריך;(5198, [1, 8, 200, 10, 20], 239)
לדרתם;(5199, [30, 4, 200, 400, 40], 674)
לברית;(5200, [30, 2, 200, 10, 400], 642)
עולם;(5201, [70, 6, 30, 40], 146)
להיות;(5202, [30, 5, 10, 6, 400], 451)
לך;(5203, [30, 20], 50)
לאלהים;(5204, [30, 1, 30, 5, 10, 40], 116)
ולזרעך;(5205, [6, 30, 7, 200, 70, 20], 333)
אחריך;(5206, [1, 8, 200, 10, 20], 239)
ונתתי;(5207, [6, 50, 400, 400, 10], 866)
לך;(5208, [30, 20], 50)
ולזרעך;(5209, [6, 30, 7, 200, 70, 20], 333)
אחריך;(5210, [1, 8, 200, 10, 20], 239)
את;(5211, [1, 400], 401)
ארץ;(5212, [1, 200, 90], 291)
מגריך;(5213, [40, 3, 200, 10, 20], 273)
את;(5214, [1, 400], 401)
כל;(5215, [20, 30], 50)
ארץ;(5216, [1, 200, 90], 291)
כנען;(5217, [20, 50, 70, 50], 190)
לאחזת;(5218, [30, 1, 8, 7, 400], 446)
עולם;(5219, [70, 6, 30, 40], 146)
והייתי;(5220, [6, 5, 10, 10, 400, 10], 441)
להם;(5221, [30, 5, 40], 75)
לאלהים;(5222, [30, 1, 30, 5, 10, 40], 116)
ויאמר;(5223, [6, 10, 1, 40, 200], 257)
אלהים;(5224, [1, 30, 5, 10, 40], 86)
אל;(5225, [1, 30], 31)
אברהם;(5226, [1, 2, 200, 5, 40], 248)
ואתה;(5227, [6, 1, 400, 5], 412)
את;(5228, [1, 400], 401)
בריתי;(5229, [2, 200, 10, 400, 10], 622)
תשמר;(5230, [400, 300, 40, 200], 940)
אתה;(5231, [1, 400, 5], 406)
וזרעך;(5232, [6, 7, 200, 70, 20], 303)
אחריך;(5233, [1, 8, 200, 10, 20], 239)
לדרתם;(5234, [30, 4, 200, 400, 40], 674)
זאת;(5235, [7, 1, 400], 408)
בריתי;(5236, [2, 200, 10, 400, 10], 622)
אשר;(5237, [1, 300, 200], 501)
תשמרו;(5238, [400, 300, 40, 200, 6], 946)
ביני;(5239, [2, 10, 50, 10], 72)
וביניכם;(5240, [6, 2, 10, 50, 10, 20, 40], 138)
ובין;(5241, [6, 2, 10, 50], 68)
זרעך;(5242, [7, 200, 70, 20], 297)
אחריך;(5243, [1, 8, 200, 10, 20], 239)
המול;(5244, [5, 40, 6, 30], 81)
לכם;(5245, [30, 20, 40], 90)
כל;(5246, [20, 30], 50)
זכר;(5247, [7, 20, 200], 227)
ונמלתם;(5248, [6, 50, 40, 30, 400, 40], 566)
את;(5249, [1, 400], 401)
בשר;(5250, [2, 300, 200], 502)
ערלתכם;(5251, [70, 200, 30, 400, 20, 40], 760)
והיה;(5252, [6, 5, 10, 5], 26)
לאות;(5253, [30, 1, 6, 400], 437)
ברית;(5254, [2, 200, 10, 400], 612)
ביני;(5255, [2, 10, 50, 10], 72)
וביניכם;(5256, [6, 2, 10, 50, 10, 20, 40], 138)
ובן;(5257, [6, 2, 50], 58)
שמנת;(5258, [300, 40, 50, 400], 790)
ימים;(5259, [10, 40, 10, 40], 100)
ימול;(5260, [10, 40, 6, 30], 86)
לכם;(5261, [30, 20, 40], 90)
כל;(5262, [20, 30], 50)
זכר;(5263, [7, 20, 200], 227)
לדרתיכם;(5264, [30, 4, 200, 400, 10, 20, 40], 704)
יליד;(5265, [10, 30, 10, 4], 54)
בית;(5266, [2, 10, 400], 412)
ומקנת;(5267, [6, 40, 100, 50, 400], 596)
כסף;(5268, [20, 60, 80], 160)
מכל;(5269, [40, 20, 30], 90)
בן;(5270, [2, 50], 52)
נכר;(5271, [50, 20, 200], 270)
אשר;(5272, [1, 300, 200], 501)
לא;(5273, [30, 1], 31)
מזרעך;(5274, [40, 7, 200, 70, 20], 337)
הוא;(5275, [5, 6, 1], 12)
המול;(5276, [5, 40, 6, 30], 81)
ימול;(5277, [10, 40, 6, 30], 86)
יליד;(5278, [10, 30, 10, 4], 54)
ביתך;(5279, [2, 10, 400, 20], 432)
ומקנת;(5280, [6, 40, 100, 50, 400], 596)
כספך;(5281, [20, 60, 80, 20], 180)
והיתה;(5282, [6, 5, 10, 400, 5], 426)
בריתי;(5283, [2, 200, 10, 400, 10], 622)
בבשרכם;(5284, [2, 2, 300, 200, 20, 40], 564)
לברית;(5285, [30, 2, 200, 10, 400], 642)
עולם;(5286, [70, 6, 30, 40], 146)
וערל;(5287, [6, 70, 200, 30], 306)
זכר;(5288, [7, 20, 200], 227)
אשר;(5289, [1, 300, 200], 501)
לא;(5290, [30, 1], 31)
ימול;(5291, [10, 40, 6, 30], 86)
את;(5292, [1, 400], 401)
בשר;(5293, [2, 300, 200], 502)
ערלתו;(5294, [70, 200, 30, 400, 6], 706)
ונכרתה;(5295, [6, 50, 20, 200, 400, 5], 681)
הנפש;(5296, [5, 50, 80, 300], 435)
ההוא;(5297, [5, 5, 6, 1], 17)
מעמיה;(5298, [40, 70, 40, 10, 5], 165)
את;(5299, [1, 400], 401)
בריתי;(5300, [2, 200, 10, 400, 10], 622)
הפר;(5301, [5, 80, 200], 285)
ויאמר;(5302, [6, 10, 1, 40, 200], 257)
אלהים;(5303, [1, 30, 5, 10, 40], 86)
אל;(5304, [1, 30], 31)
אברהם;(5305, [1, 2, 200, 5, 40], 248)
שרי;(5306, [300, 200, 10], 510)
אשתך;(5307, [1, 300, 400, 20], 721)
לא;(5308, [30, 1], 31)
תקרא;(5309, [400, 100, 200, 1], 701)
את;(5310, [1, 400], 401)
שמה;(5311, [300, 40, 5], 345)
שרי;(5312, [300, 200, 10], 510)
כי;(5313, [20, 10], 30)
שרה;(5314, [300, 200, 5], 505)
שמה;(5315, [300, 40, 5], 345)
וברכתי;(5316, [6, 2, 200, 20, 400, 10], 638)
אתה;(5317, [1, 400, 5], 406)
וגם;(5318, [6, 3, 40], 49)
נתתי;(5319, [50, 400, 400, 10], 860)
ממנה;(5320, [40, 40, 50, 5], 135)
לך;(5321, [30, 20], 50)
בן;(5322, [2, 50], 52)
וברכתיה;(5323, [6, 2, 200, 20, 400, 10, 5], 643)
והיתה;(5324, [6, 5, 10, 400, 5], 426)
לגוים;(5325, [30, 3, 6, 10, 40], 89)
מלכי;(5326, [40, 30, 20, 10], 100)
עמים;(5327, [70, 40, 10, 40], 160)
ממנה;(5328, [40, 40, 50, 5], 135)
יהיו;(5329, [10, 5, 10, 6], 31)
ויפל;(5330, [6, 10, 80, 30], 126)
אברהם;(5331, [1, 2, 200, 5, 40], 248)
על;(5332, [70, 30], 100)
פניו;(5333, [80, 50, 10, 6], 146)
ויצחק;(5334, [6, 10, 90, 8, 100], 214)
ויאמר;(5335, [6, 10, 1, 40, 200], 257)
בלבו;(5336, [2, 30, 2, 6], 40)
הלבן;(5337, [5, 30, 2, 50], 87)
מאה;(5338, [40, 1, 5], 46)
שנה;(5339, [300, 50, 5], 355)
יולד;(5340, [10, 6, 30, 4], 50)
ואם;(5341, [6, 1, 40], 47)
שרה;(5342, [300, 200, 5], 505)
הבת;(5343, [5, 2, 400], 407)
תשעים;(5344, [400, 300, 70, 10, 40], 820)
שנה;(5345, [300, 50, 5], 355)
תלד;(5346, [400, 30, 4], 434)
ויאמר;(5347, [6, 10, 1, 40, 200], 257)
אברהם;(5348, [1, 2, 200, 5, 40], 248)
אל;(5349, [1, 30], 31)
האלהים;(5350, [5, 1, 30, 5, 10, 40], 91)
לו;(5351, [30, 6], 36)
ישמעאל;(5352, [10, 300, 40, 70, 1, 30], 451)
יחיה;(5353, [10, 8, 10, 5], 33)
לפניך;(5354, [30, 80, 50, 10, 20], 190)
ויאמר;(5355, [6, 10, 1, 40, 200], 257)
אלהים;(5356, [1, 30, 5, 10, 40], 86)
אבל;(5357, [1, 2, 30], 33)
שרה;(5358, [300, 200, 5], 505)
אשתך;(5359, [1, 300, 400, 20], 721)
ילדת;(5360, [10, 30, 4, 400], 444)
לך;(5361, [30, 20], 50)
בן;(5362, [2, 50], 52)
וקראת;(5363, [6, 100, 200, 1, 400], 707)
את;(5364, [1, 400], 401)
שמו;(5365, [300, 40, 6], 346)
יצחק;(5366, [10, 90, 8, 100], 208)
והקמתי;(5367, [6, 5, 100, 40, 400, 10], 561)
את;(5368, [1, 400], 401)
בריתי;(5369, [2, 200, 10, 400, 10], 622)
אתו;(5370, [1, 400, 6], 407)
לברית;(5371, [30, 2, 200, 10, 400], 642)
עולם;(5372, [70, 6, 30, 40], 146)
לזרעו;(5373, [30, 7, 200, 70, 6], 313)
אחריו;(5374, [1, 8, 200, 10, 6], 225)
ולישמעאל;(5375, [6, 30, 10, 300, 40, 70, 1, 30], 487)
שמעתיך;(5376, [300, 40, 70, 400, 10, 20], 840)
הנה;(5377, [5, 50, 5], 60)
ברכתי;(5378, [2, 200, 20, 400, 10], 632)
אתו;(5379, [1, 400, 6], 407)
והפריתי;(5380, [6, 5, 80, 200, 10, 400, 10], 711)
אתו;(5381, [1, 400, 6], 407)
והרביתי;(5382, [6, 5, 200, 2, 10, 400, 10], 633)
אתו;(5383, [1, 400, 6], 407)
במאד;(5384, [2, 40, 1, 4], 47)
מאד;(5385, [40, 1, 4], 45)
שנים;(5386, [300, 50, 10, 40], 400)
עשר;(5387, [70, 300, 200], 570)
נשיאם;(5388, [50, 300, 10, 1, 40], 401)
יוליד;(5389, [10, 6, 30, 10, 4], 60)
ונתתיו;(5390, [6, 50, 400, 400, 10, 6], 872)
לגוי;(5391, [30, 3, 6, 10], 49)
גדול;(5392, [3, 4, 6, 30], 43)
ואת;(5393, [6, 1, 400], 407)
בריתי;(5394, [2, 200, 10, 400, 10], 622)
אקים;(5395, [1, 100, 10, 40], 151)
את;(5396, [1, 400], 401)
יצחק;(5397, [10, 90, 8, 100], 208)
אשר;(5398, [1, 300, 200], 501)
תלד;(5399, [400, 30, 4], 434)
לך;(5400, [30, 20], 50)
שרה;(5401, [300, 200, 5], 505)
למועד;(5402, [30, 40, 6, 70, 4], 150)
הזה;(5403, [5, 7, 5], 17)
בשנה;(5404, [2, 300, 50, 5], 357)
האחרת;(5405, [5, 1, 8, 200, 400], 614)
ויכל;(5406, [6, 10, 20, 30], 66)
לדבר;(5407, [30, 4, 2, 200], 236)
אתו;(5408, [1, 400, 6], 407)
ויעל;(5409, [6, 10, 70, 30], 116)
אלהים;(5410, [1, 30, 5, 10, 40], 86)
מעל;(5411, [40, 70, 30], 140)
אברהם;(5412, [1, 2, 200, 5, 40], 248)
ויקח;(5413, [6, 10, 100, 8], 124)
אברהם;(5414, [1, 2, 200, 5, 40], 248)
את;(5415, [1, 400], 401)
ישמעאל;(5416, [10, 300, 40, 70, 1, 30], 451)
בנו;(5417, [2, 50, 6], 58)
ואת;(5418, [6, 1, 400], 407)
כל;(5419, [20, 30], 50)
ילידי;(5420, [10, 30, 10, 4, 10], 64)
ביתו;(5421, [2, 10, 400, 6], 418)
ואת;(5422, [6, 1, 400], 407)
כל;(5423, [20, 30], 50)
מקנת;(5424, [40, 100, 50, 400], 590)
כספו;(5425, [20, 60, 80, 6], 166)
כל;(5426, [20, 30], 50)
זכר;(5427, [7, 20, 200], 227)
באנשי;(5428, [2, 1, 50, 300, 10], 363)
בית;(5429, [2, 10, 400], 412)
אברהם;(5430, [1, 2, 200, 5, 40], 248)
וימל;(5431, [6, 10, 40, 30], 86)
את;(5432, [1, 400], 401)
בשר;(5433, [2, 300, 200], 502)
ערלתם;(5434, [70, 200, 30, 400, 40], 740)
בעצם;(5435, [2, 70, 90, 40], 202)
היום;(5436, [5, 10, 6, 40], 61)
הזה;(5437, [5, 7, 5], 17)
כאשר;(5438, [20, 1, 300, 200], 521)
דבר;(5439, [4, 2, 200], 206)
אתו;(5440, [1, 400, 6], 407)
אלהים;(5441, [1, 30, 5, 10, 40], 86)
ואברהם;(5442, [6, 1, 2, 200, 5, 40], 254)
בן;(5443, [2, 50], 52)
תשעים;(5444, [400, 300, 70, 10, 40], 820)
ותשע;(5445, [6, 400, 300, 70], 776)
שנה;(5446, [300, 50, 5], 355)
בהמלו;(5447, [2, 5, 40, 30, 6], 83)
בשר;(5448, [2, 300, 200], 502)
ערלתו;(5449, [70, 200, 30, 400, 6], 706)
וישמעאל;(5450, [6, 10, 300, 40, 70, 1, 30], 457)
בנו;(5451, [2, 50, 6], 58)
בן;(5452, [2, 50], 52)
שלש;(5453, [300, 30, 300], 630)
עשרה;(5454, [70, 300, 200, 5], 575)
שנה;(5455, [300, 50, 5], 355)
בהמלו;(5456, [2, 5, 40, 30, 6], 83)
את;(5457, [1, 400], 401)
בשר;(5458, [2, 300, 200], 502)
ערלתו;(5459, [70, 200, 30, 400, 6], 706)
בעצם;(5460, [2, 70, 90, 40], 202)
היום;(5461, [5, 10, 6, 40], 61)
הזה;(5462, [5, 7, 5], 17)
נמול;(5463, [50, 40, 6, 30], 126)
אברהם;(5464, [1, 2, 200, 5, 40], 248)
וישמעאל;(5465, [6, 10, 300, 40, 70, 1, 30], 457)
בנו;(5466, [2, 50, 6], 58)
וכל;(5467, [6, 20, 30], 56)
אנשי;(5468, [1, 50, 300, 10], 361)
ביתו;(5469, [2, 10, 400, 6], 418)
יליד;(5470, [10, 30, 10, 4], 54)
בית;(5471, [2, 10, 400], 412)
ומקנת;(5472, [6, 40, 100, 50, 400], 596)
כסף;(5473, [20, 60, 80], 160)
מאת;(5474, [40, 1, 400], 441)
בן;(5475, [2, 50], 52)
נכר;(5476, [50, 20, 200], 270)
נמלו;(5477, [50, 40, 30, 6], 126)
אתו;(5478, [1, 400, 6], 407)
וירא;(5479, [6, 10, 200, 1], 217)
אליו;(5480, [1, 30, 10, 6], 47)
יהוה;(5481, [10, 5, 6, 5], 26)
באלני;(5482, [2, 1, 30, 50, 10], 93)
ממרא;(5483, [40, 40, 200, 1], 281)
והוא;(5484, [6, 5, 6, 1], 18)
ישב;(5485, [10, 300, 2], 312)
פתח;(5486, [80, 400, 8], 488)
האהל;(5487, [5, 1, 5, 30], 41)
כחם;(5488, [20, 8, 40], 68)
היום;(5489, [5, 10, 6, 40], 61)
וישא;(5490, [6, 10, 300, 1], 317)
עיניו;(5491, [70, 10, 50, 10, 6], 146)
וירא;(5492, [6, 10, 200, 1], 217)
והנה;(5493, [6, 5, 50, 5], 66)
שלשה;(5494, [300, 30, 300, 5], 635)
אנשים;(5495, [1, 50, 300, 10, 40], 401)
נצבים;(5496, [50, 90, 2, 10, 40], 192)
עליו;(5497, [70, 30, 10, 6], 116)
וירא;(5498, [6, 10, 200, 1], 217)
וירץ;(5499, [6, 10, 200, 90], 306)
לקראתם;(5500, [30, 100, 200, 1, 400, 40], 771)
מפתח;(5501, [40, 80, 400, 8], 528)
האהל;(5502, [5, 1, 5, 30], 41)
וישתחו;(5503, [6, 10, 300, 400, 8, 6], 730)
ארצה;(5504, [1, 200, 90, 5], 296)
ויאמר;(5505, [6, 10, 1, 40, 200], 257)
אדני;(5506, [1, 4, 50, 10], 65)
אם;(5507, [1, 40], 41)
נא;(5508, [50, 1], 51)
מצאתי;(5509, [40, 90, 1, 400, 10], 541)
חן;(5510, [8, 50], 58)
בעיניך;(5511, [2, 70, 10, 50, 10, 20], 162)
אל;(5512, [1, 30], 31)
נא;(5513, [50, 1], 51)
תעבר;(5514, [400, 70, 2, 200], 672)
מעל;(5515, [40, 70, 30], 140)
עבדך;(5516, [70, 2, 4, 20], 96)
יקח;(5517, [10, 100, 8], 118)
נא;(5518, [50, 1], 51)
מעט;(5519, [40, 70, 9], 119)
מים;(5520, [40, 10, 40], 90)
ורחצו;(5521, [6, 200, 8, 90, 6], 310)
רגליכם;(5522, [200, 3, 30, 10, 20, 40], 303)
והשענו;(5523, [6, 5, 300, 70, 50, 6], 437)
תחת;(5524, [400, 8, 400], 808)
העץ;(5525, [5, 70, 90], 165)
ואקחה;(5526, [6, 1, 100, 8, 5], 120)
פת;(5527, [80, 400], 480)
לחם;(5528, [30, 8, 40], 78)
וסעדו;(5529, [6, 60, 70, 4, 6], 146)
לבכם;(5530, [30, 2, 20, 40], 92)
אחר;(5531, [1, 8, 200], 209)
