מישראל;(594, [40, 10, 300, 200, 1, 30], 581)
הם;(595, [5, 40], 45)
בני;(596, [2, 50, 10], 62)
דליה;(597, [4, 30, 10, 5], 49)
בני;(598, [2, 50, 10], 62)
טוביה;(599, [9, 6, 2, 10, 5], 32)
בני;(600, [2, 50, 10], 62)
נקודא;(601, [50, 100, 6, 4, 1], 161)
שש;(602, [300, 300], 600)
מאות;(603, [40, 1, 6, 400], 447)
חמשים;(604, [8, 40, 300, 10, 40], 398)
ושנים;(605, [6, 300, 50, 10, 40], 406)
ומבני;(606, [6, 40, 2, 50, 10], 108)
הכהנים;(607, [5, 20, 5, 50, 10, 40], 130)
בני;(608, [2, 50, 10], 62)
חביה;(609, [8, 2, 10, 5], 25)
בני;(610, [2, 50, 10], 62)
הקוץ;(611, [5, 100, 6, 90], 201)
בני;(612, [2, 50, 10], 62)
ברזלי;(613, [2, 200, 7, 30, 10], 249)
אשר;(614, [1, 300, 200], 501)
לקח;(615, [30, 100, 8], 138)
מבנות;(616, [40, 2, 50, 6, 400], 498)
ברזלי;(617, [2, 200, 7, 30, 10], 249)
הגלעדי;(618, [5, 3, 30, 70, 4, 10], 122)
אשה;(619, [1, 300, 5], 306)
ויקרא;(620, [6, 10, 100, 200, 1], 317)
על;(621, [70, 30], 100)
שמם;(622, [300, 40, 40], 380)
אלה;(623, [1, 30, 5], 36)
בקשו;(624, [2, 100, 300, 6], 408)
כתבם;(625, [20, 400, 2, 40], 462)
המתיחשים;(626, [5, 40, 400, 10, 8, 300, 10, 40], 813)
ולא;(627, [6, 30, 1], 37)
נמצאו;(628, [50, 40, 90, 1, 6], 187)
ויגאלו;(629, [6, 10, 3, 1, 30, 6], 56)
מן;(630, [40, 50], 90)
הכהנה;(631, [5, 20, 5, 50, 5], 85)
ויאמר;(632, [6, 10, 1, 40, 200], 257)
התרשתא;(633, [5, 400, 200, 300, 400, 1], 1306)
להם;(634, [30, 5, 40], 75)
אשר;(635, [1, 300, 200], 501)
לא;(636, [30, 1], 31)
יאכלו;(637, [10, 1, 20, 30, 6], 67)
מקדש;(638, [40, 100, 4, 300], 444)
הקדשים;(639, [5, 100, 4, 300, 10, 40], 459)
עד;(640, [70, 4], 74)
עמד;(641, [70, 40, 4], 114)
כהן;(642, [20, 5, 50], 75)
לאורים;(643, [30, 1, 6, 200, 10, 40], 287)
ולתמים;(644, [6, 30, 400, 40, 10, 40], 526)
כל;(645, [20, 30], 50)
הקהל;(646, [5, 100, 5, 30], 140)
כאחד;(647, [20, 1, 8, 4], 33)
ארבע;(648, [1, 200, 2, 70], 273)
רבוא;(649, [200, 2, 6, 1], 209)
אלפים;(650, [1, 30, 80, 10, 40], 161)
שלש;(651, [300, 30, 300], 630)
מאות;(652, [40, 1, 6, 400], 447)
ששים;(653, [300, 300, 10, 40], 650)
מלבד;(654, [40, 30, 2, 4], 76)
עבדיהם;(655, [70, 2, 4, 10, 5, 40], 131)
ואמהתיהם;(656, [6, 1, 40, 5, 400, 10, 5, 40], 507)
אלה;(657, [1, 30, 5], 36)
שבעת;(658, [300, 2, 70, 400], 772)
אלפים;(659, [1, 30, 80, 10, 40], 161)
שלש;(660, [300, 30, 300], 630)
מאות;(661, [40, 1, 6, 400], 447)
שלשים;(662, [300, 30, 300, 10, 40], 680)
ושבעה;(663, [6, 300, 2, 70, 5], 383)
ולהם;(664, [6, 30, 5, 40], 81)
משררים;(665, [40, 300, 200, 200, 10, 40], 790)
ומשררות;(666, [6, 40, 300, 200, 200, 6, 400], 1152)
מאתים;(667, [40, 1, 400, 10, 40], 491)
סוסיהם;(668, [60, 6, 60, 10, 5, 40], 181)
שבע;(669, [300, 2, 70], 372)
מאות;(670, [40, 1, 6, 400], 447)
שלשים;(671, [300, 30, 300, 10, 40], 680)
וששה;(672, [6, 300, 300, 5], 611)
פרדיהם;(673, [80, 200, 4, 10, 5, 40], 339)
מאתים;(674, [40, 1, 400, 10, 40], 491)
ארבעים;(675, [1, 200, 2, 70, 10, 40], 323)
וחמשה;(676, [6, 8, 40, 300, 5], 359)
גמליהם;(677, [3, 40, 30, 10, 5, 40], 128)
ארבע;(678, [1, 200, 2, 70], 273)
מאות;(679, [40, 1, 6, 400], 447)
שלשים;(680, [300, 30, 300, 10, 40], 680)
וחמשה;(681, [6, 8, 40, 300, 5], 359)
חמרים;(682, [8, 40, 200, 10, 40], 298)
ששת;(683, [300, 300, 400], 1000)
אלפים;(684, [1, 30, 80, 10, 40], 161)
שבע;(685, [300, 2, 70], 372)
מאות;(686, [40, 1, 6, 400], 447)
ועשרים;(687, [6, 70, 300, 200, 10, 40], 626)
ומראשי;(688, [6, 40, 200, 1, 300, 10], 557)
האבות;(689, [5, 1, 2, 6, 400], 414)
בבואם;(690, [2, 2, 6, 1, 40], 51)
לבית;(691, [30, 2, 10, 400], 442)
יהוה;(692, [10, 5, 6, 5], 26)
אשר;(693, [1, 300, 200], 501)
בירושלם;(694, [2, 10, 200, 6, 300, 30, 40], 588)
התנדבו;(695, [5, 400, 50, 4, 2, 6], 467)
לבית;(696, [30, 2, 10, 400], 442)
האלהים;(697, [5, 1, 30, 5, 10, 40], 91)
להעמידו;(698, [30, 5, 70, 40, 10, 4, 6], 165)
על;(699, [70, 30], 100)
מכונו;(700, [40, 20, 6, 50, 6], 122)
ככחם;(701, [20, 20, 8, 40], 88)
נתנו;(702, [50, 400, 50, 6], 506)
לאוצר;(703, [30, 1, 6, 90, 200], 327)
המלאכה;(704, [5, 40, 30, 1, 20, 5], 101)
זהב;(705, [7, 5, 2], 14)
דרכמונים;(706, [4, 200, 20, 40, 6, 50, 10, 40], 370)
שש;(707, [300, 300], 600)
רבאות;(708, [200, 2, 1, 6, 400], 609)
ואלף;(709, [6, 1, 30, 80], 117)
וכסף;(710, [6, 20, 60, 80], 166)
מנים;(711, [40, 50, 10, 40], 140)
חמשת;(712, [8, 40, 300, 400], 748)
אלפים;(713, [1, 30, 80, 10, 40], 161)
וכתנת;(714, [6, 20, 400, 50, 400], 876)
כהנים;(715, [20, 5, 50, 10, 40], 125)
מאה;(716, [40, 1, 5], 46)
וישבו;(717, [6, 10, 300, 2, 6], 324)
הכהנים;(718, [5, 20, 5, 50, 10, 40], 130)
והלוים;(719, [6, 5, 30, 6, 10, 40], 97)
ומן;(720, [6, 40, 50], 96)
העם;(721, [5, 70, 40], 115)
והמשררים;(722, [6, 5, 40, 300, 200, 200, 10, 40], 801)
והשוערים;(723, [6, 5, 300, 6, 70, 200, 10, 40], 637)
והנתינים;(724, [6, 5, 50, 400, 10, 50, 10, 40], 571)
בעריהם;(725, [2, 70, 200, 10, 5, 40], 327)
וכל;(726, [6, 20, 30], 56)
ישראל;(727, [10, 300, 200, 1, 30], 541)
בעריהם;(728, [2, 70, 200, 10, 5, 40], 327)
ויגע;(729, [6, 10, 3, 70], 89)
החדש;(730, [5, 8, 4, 300], 317)
השביעי;(731, [5, 300, 2, 10, 70, 10], 397)
ובני;(732, [6, 2, 50, 10], 68)
ישראל;(733, [10, 300, 200, 1, 30], 541)
בערים;(734, [2, 70, 200, 10, 40], 322)
ויאספו;(735, [6, 10, 1, 60, 80, 6], 163)
העם;(736, [5, 70, 40], 115)
כאיש;(737, [20, 1, 10, 300], 331)
אחד;(738, [1, 8, 4], 13)
אל;(739, [1, 30], 31)
ירושלם;(740, [10, 200, 6, 300, 30, 40], 586)
ויקם;(741, [6, 10, 100, 40], 156)
ישוע;(742, [10, 300, 6, 70], 386)
בן;(743, [2, 50], 52)
יוצדק;(744, [10, 6, 90, 4, 100], 210)
ואחיו;(745, [6, 1, 8, 10, 6], 31)
הכהנים;(746, [5, 20, 5, 50, 10, 40], 130)
וזרבבל;(747, [6, 7, 200, 2, 2, 30], 247)
בן;(748, [2, 50], 52)
שאלתיאל;(749, [300, 1, 30, 400, 10, 1, 30], 772)
ואחיו;(750, [6, 1, 8, 10, 6], 31)
ויבנו;(751, [6, 10, 2, 50, 6], 74)
את;(752, [1, 400], 401)
מזבח;(753, [40, 7, 2, 8], 57)
אלהי;(754, [1, 30, 5, 10], 46)
ישראל;(755, [10, 300, 200, 1, 30], 541)
להעלות;(756, [30, 5, 70, 30, 6, 400], 541)
עליו;(757, [70, 30, 10, 6], 116)
עלות;(758, [70, 30, 6, 400], 506)
ככתוב;(759, [20, 20, 400, 6, 2], 448)
בתורת;(760, [2, 400, 6, 200, 400], 1008)
משה;(761, [40, 300, 5], 345)
איש;(762, [1, 10, 300], 311)
האלהים;(763, [5, 1, 30, 5, 10, 40], 91)
ויכינו;(764, [6, 10, 20, 10, 50, 6], 102)
המזבח;(765, [5, 40, 7, 2, 8], 62)
על;(766, [70, 30], 100)
מכונתיו;(767, [40, 20, 6, 50, 400, 10, 6], 532)
כי;(768, [20, 10], 30)
באימה;(769, [2, 1, 10, 40, 5], 58)
עליהם;(770, [70, 30, 10, 5, 40], 155)
מעמי;(771, [40, 70, 40, 10], 160)
הארצות;(772, [5, 1, 200, 90, 6, 400], 702)
ויעל;(773, [6, 10, 70, 30], 116)
עליו;(774, [70, 30, 10, 6], 116)
עלות;(775, [70, 30, 6, 400], 506)
ליהוה;(776, [30, 10, 5, 6, 5], 56)
עלות;(777, [70, 30, 6, 400], 506)
לבקר;(778, [30, 2, 100, 200], 332)
ולערב;(779, [6, 30, 70, 200, 2], 308)
ויעשו;(780, [6, 10, 70, 300, 6], 392)
את;(781, [1, 400], 401)
חג;(782, [8, 3], 11)
הסכות;(783, [5, 60, 20, 6, 400], 491)
ככתוב;(784, [20, 20, 400, 6, 2], 448)
ועלת;(785, [6, 70, 30, 400], 506)
יום;(786, [10, 6, 40], 56)
ביום;(787, [2, 10, 6, 40], 58)
במספר;(788, [2, 40, 60, 80, 200], 382)
כמשפט;(789, [20, 40, 300, 80, 9], 449)
דבר;(790, [4, 2, 200], 206)
יום;(791, [10, 6, 40], 56)
ביומו;(792, [2, 10, 6, 40, 6], 64)
ואחריכן;(793, [6, 1, 8, 200, 10, 20, 50], 295)
עלת;(794, [70, 30, 400], 500)
תמיד;(795, [400, 40, 10, 4], 454)
ולחדשים;(796, [6, 30, 8, 4, 300, 10, 40], 398)
ולכל;(797, [6, 30, 20, 30], 86)
מועדי;(798, [40, 6, 70, 4, 10], 130)
יהוה;(799, [10, 5, 6, 5], 26)
המקדשים;(800, [5, 40, 100, 4, 300, 10, 40], 499)
ולכל;(801, [6, 30, 20, 30], 86)
מתנדב;(802, [40, 400, 50, 4, 2], 496)
נדבה;(803, [50, 4, 2, 5], 61)
ליהוה;(804, [30, 10, 5, 6, 5], 56)
מיום;(805, [40, 10, 6, 40], 96)
אחד;(806, [1, 8, 4], 13)
לחדש;(807, [30, 8, 4, 300], 342)
השביעי;(808, [5, 300, 2, 10, 70, 10], 397)
החלו;(809, [5, 8, 30, 6], 49)
להעלות;(810, [30, 5, 70, 30, 6, 400], 541)
עלות;(811, [70, 30, 6, 400], 506)
ליהוה;(812, [30, 10, 5, 6, 5], 56)
והיכל;(813, [6, 5, 10, 20, 30], 71)
יהוה;(814, [10, 5, 6, 5], 26)
לא;(815, [30, 1], 31)
יסד;(816, [10, 60, 4], 74)
ויתנו;(817, [6, 10, 400, 50, 6], 472)
כסף;(818, [20, 60, 80], 160)
לחצבים;(819, [30, 8, 90, 2, 10, 40], 180)
ולחרשים;(820, [6, 30, 8, 200, 300, 10, 40], 594)
ומאכל;(821, [6, 40, 1, 20, 30], 97)
ומשתה;(822, [6, 40, 300, 400, 5], 751)
ושמן;(823, [6, 300, 40, 50], 396)
לצדנים;(824, [30, 90, 4, 50, 10, 40], 224)
ולצרים;(825, [6, 30, 90, 200, 10, 40], 376)
להביא;(826, [30, 5, 2, 10, 1], 48)
עצי;(827, [70, 90, 10], 170)
ארזים;(828, [1, 200, 7, 10, 40], 258)
מן;(829, [40, 50], 90)
הלבנון;(830, [5, 30, 2, 50, 6, 50], 143)
אל;(831, [1, 30], 31)
ים;(832, [10, 40], 50)
יפוא;(833, [10, 80, 6, 1], 97)
כרשיון;(834, [20, 200, 300, 10, 6, 50], 586)
כורש;(835, [20, 6, 200, 300], 526)
מלך;(836, [40, 30, 20], 90)
פרס;(837, [80, 200, 60], 340)
עליהם;(838, [70, 30, 10, 5, 40], 155)
ובשנה;(839, [6, 2, 300, 50, 5], 363)
השנית;(840, [5, 300, 50, 10, 400], 765)
לבואם;(841, [30, 2, 6, 1, 40], 79)
אל;(842, [1, 30], 31)
בית;(843, [2, 10, 400], 412)
האלהים;(844, [5, 1, 30, 5, 10, 40], 91)
לירושלם;(845, [30, 10, 200, 6, 300, 30, 40], 616)
בחדש;(846, [2, 8, 4, 300], 314)
השני;(847, [5, 300, 50, 10], 365)
החלו;(848, [5, 8, 30, 6], 49)
זרבבל;(849, [7, 200, 2, 2, 30], 241)
בן;(850, [2, 50], 52)
שאלתיאל;(851, [300, 1, 30, 400, 10, 1, 30], 772)
וישוע;(852, [6, 10, 300, 6, 70], 392)
בן;(853, [2, 50], 52)
יוצדק;(854, [10, 6, 90, 4, 100], 210)
ושאר;(855, [6, 300, 1, 200], 507)
אחיהם;(856, [1, 8, 10, 5, 40], 64)
הכהנים;(857, [5, 20, 5, 50, 10, 40], 130)
והלוים;(858, [6, 5, 30, 6, 10, 40], 97)
וכל;(859, [6, 20, 30], 56)
הבאים;(860, [5, 2, 1, 10, 40], 58)
מהשבי;(861, [40, 5, 300, 2, 10], 357)
ירושלם;(862, [10, 200, 6, 300, 30, 40], 586)
ויעמידו;(863, [6, 10, 70, 40, 10, 4, 6], 146)
את;(864, [1, 400], 401)
הלוים;(865, [5, 30, 6, 10, 40], 91)
מבן;(866, [40, 2, 50], 92)
עשרים;(867, [70, 300, 200, 10, 40], 620)
שנה;(868, [300, 50, 5], 355)
ומעלה;(869, [6, 40, 70, 30, 5], 151)
לנצח;(870, [30, 50, 90, 8], 178)
על;(871, [70, 30], 100)
מלאכת;(872, [40, 30, 1, 20, 400], 491)
בית;(873, [2, 10, 400], 412)
יהוה;(874, [10, 5, 6, 5], 26)
ויעמד;(875, [6, 10, 70, 40, 4], 130)
ישוע;(876, [10, 300, 6, 70], 386)
בניו;(877, [2, 50, 10, 6], 68)
ואחיו;(878, [6, 1, 8, 10, 6], 31)
קדמיאל;(879, [100, 4, 40, 10, 1, 30], 185)
ובניו;(880, [6, 2, 50, 10, 6], 74)
בני;(881, [2, 50, 10], 62)
יהודה;(882, [10, 5, 6, 4, 5], 30)
כאחד;(883, [20, 1, 8, 4], 33)
לנצח;(884, [30, 50, 90, 8], 178)
על;(885, [70, 30], 100)
עשה;(886, [70, 300, 5], 375)
המלאכה;(887, [5, 40, 30, 1, 20, 5], 101)
בבית;(888, [2, 2, 10, 400], 414)
האלהים;(889, [5, 1, 30, 5, 10, 40], 91)
בני;(890, [2, 50, 10], 62)
חנדד;(891, [8, 50, 4, 4], 66)
בניהם;(892, [2, 50, 10, 5, 40], 107)
ואחיהם;(893, [6, 1, 8, 10, 5, 40], 70)
הלוים;(894, [5, 30, 6, 10, 40], 91)
ויסדו;(895, [6, 10, 60, 4, 6], 86)
הבנים;(896, [5, 2, 50, 10, 40], 107)
את;(897, [1, 400], 401)
היכל;(898, [5, 10, 20, 30], 65)
יהוה;(899, [10, 5, 6, 5], 26)
ויעמידו;(900, [6, 10, 70, 40, 10, 4, 6], 146)
הכהנים;(901, [5, 20, 5, 50, 10, 40], 130)
מלבשים;(902, [40, 30, 2, 300, 10, 40], 422)
בחצצרות;(903, [2, 8, 90, 90, 200, 6, 400], 796)
והלוים;(904, [6, 5, 30, 6, 10, 40], 97)
בני;(905, [2, 50, 10], 62)
אסף;(906, [1, 60, 80], 141)
במצלתים;(907, [2, 40, 90, 30, 400, 10, 40], 612)
להלל;(908, [30, 5, 30, 30], 95)
את;(909, [1, 400], 401)
יהוה;(910, [10, 5, 6, 5], 26)
על;(911, [70, 30], 100)
ידי;(912, [10, 4, 10], 24)
דויד;(913, [4, 6, 10, 4], 24)
מלך;(914, [40, 30, 20], 90)
ישראל;(915, [10, 300, 200, 1, 30], 541)
ויענו;(916, [6, 10, 70, 50, 6], 142)
בהלל;(917, [2, 5, 30, 30], 67)
ובהודת;(918, [6, 2, 5, 6, 4, 400], 423)
ליהוה;(919, [30, 10, 5, 6, 5], 56)
כי;(920, [20, 10], 30)
טוב;(921, [9, 6, 2], 17)
כי;(922, [20, 10], 30)
לעולם;(923, [30, 70, 6, 30, 40], 176)
חסדו;(924, [8, 60, 4, 6], 78)
על;(925, [70, 30], 100)
ישראל;(926, [10, 300, 200, 1, 30], 541)
וכל;(927, [6, 20, 30], 56)
העם;(928, [5, 70, 40], 115)
הריעו;(929, [5, 200, 10, 70, 6], 291)
תרועה;(930, [400, 200, 6, 70, 5], 681)
גדולה;(931, [3, 4, 6, 30, 5], 48)
בהלל;(932, [2, 5, 30, 30], 67)
ליהוה;(933, [30, 10, 5, 6, 5], 56)
על;(934, [70, 30], 100)
הוסד;(935, [5, 6, 60, 4], 75)
בית;(936, [2, 10, 400], 412)
יהוה;(937, [10, 5, 6, 5], 26)
ורבים;(938, [6, 200, 2, 10, 40], 258)
מהכהנים;(939, [40, 5, 20, 5, 50, 10, 40], 170)
והלוים;(940, [6, 5, 30, 6, 10, 40], 97)
וראשי;(941, [6, 200, 1, 300, 10], 517)
האבות;(942, [5, 1, 2, 6, 400], 414)
הזקנים;(943, [5, 7, 100, 50, 10, 40], 212)
אשר;(944, [1, 300, 200], 501)
ראו;(945, [200, 1, 6], 207)
את;(946, [1, 400], 401)
הבית;(947, [5, 2, 10, 400], 417)
הראשון;(948, [5, 200, 1, 300, 6, 50], 562)
ביסדו;(949, [2, 10, 60, 4, 6], 82)
זה;(950, [7, 5], 12)
הבית;(951, [5, 2, 10, 400], 417)
בעיניהם;(952, [2, 70, 10, 50, 10, 5, 40], 187)
בכים;(953, [2, 20, 10, 40], 72)
בקול;(954, [2, 100, 6, 30], 138)
גדול;(955, [3, 4, 6, 30], 43)
ורבים;(956, [6, 200, 2, 10, 40], 258)
בתרועה;(957, [2, 400, 200, 6, 70, 5], 683)
בשמחה;(958, [2, 300, 40, 8, 5], 355)
להרים;(959, [30, 5, 200, 10, 40], 285)
קול;(960, [100, 6, 30], 136)
ואין;(961, [6, 1, 10, 50], 67)
העם;(962, [5, 70, 40], 115)
מכירים;(963, [40, 20, 10, 200, 10, 40], 320)
קול;(964, [100, 6, 30], 136)
תרועת;(965, [400, 200, 6, 70, 400], 1076)
השמחה;(966, [5, 300, 40, 8, 5], 358)
לקול;(967, [30, 100, 6, 30], 166)
בכי;(968, [2, 20, 10], 32)
העם;(969, [5, 70, 40], 115)
כי;(970, [20, 10], 30)
העם;(971, [5, 70, 40], 115)
מריעים;(972, [40, 200, 10, 70, 10, 40], 370)
תרועה;(973, [400, 200, 6, 70, 5], 681)
גדולה;(974, [3, 4, 6, 30, 5], 48)
והקול;(975, [6, 5, 100, 6, 30], 147)
נשמע;(976, [50, 300, 40, 70], 460)
עד;(977, [70, 4], 74)
למרחוק;(978, [30, 40, 200, 8, 6, 100], 384)
וישמעו;(979, [6, 10, 300, 40, 70, 6], 432)
צרי;(980, [90, 200, 10], 300)
יהודה;(981, [10, 5, 6, 4, 5], 30)
ובנימן;(982, [6, 2, 50, 10, 40, 50], 158)
כי;(983, [20, 10], 30)
בני;(984, [2, 50, 10], 62)
הגולה;(985, [5, 3, 6, 30, 5], 49)
בונים;(986, [2, 6, 50, 10, 40], 108)
היכל;(987, [5, 10, 20, 30], 65)
ליהוה;(988, [30, 10, 5, 6, 5], 56)
אלהי;(989, [1, 30, 5, 10], 46)
ישראל;(990, [10, 300, 200, 1, 30], 541)
ויגשו;(991, [6, 10, 3, 300, 6], 325)
אל;(992, [1, 30], 31)
זרבבל;(993, [7, 200, 2, 2, 30], 241)
ואל;(994, [6, 1, 30], 37)
ראשי;(995, [200, 1, 300, 10], 511)
האבות;(996, [5, 1, 2, 6, 400], 414)
ויאמרו;(997, [6, 10, 1, 40, 200, 6], 263)
להם;(998, [30, 5, 40], 75)
נבנה;(999, [50, 2, 50, 5], 107)
עמכם;(1000, [70, 40, 20, 40], 170)
כי;(1001, [20, 10], 30)
ככם;(1002, [20, 20, 40], 80)
נדרוש;(1003, [50, 4, 200, 6, 300], 560)
לאלהיכם;(1004, [30, 1, 30, 5, 10, 20, 40], 136)
ולא;(1005, [6, 30, 1], 37)
אנחנו;(1006, [1, 50, 8, 50, 6], 115)
זבחים;(1007, [7, 2, 8, 10, 40], 67)
מימי;(1008, [40, 10, 40, 10], 100)
אסר;(1009, [1, 60, 200], 261)
חדן;(1010, [8, 4, 50], 62)
מלך;(1011, [40, 30, 20], 90)
אשור;(1012, [1, 300, 6, 200], 507)
המעלה;(1013, [5, 40, 70, 30, 5], 150)
אתנו;(1014, [1, 400, 50, 6], 457)
פה;(1015, [80, 5], 85)
ויאמר;(1016, [6, 10, 1, 40, 200], 257)
להם;(1017, [30, 5, 40], 75)
זרבבל;(1018, [7, 200, 2, 2, 30], 241)
וישוע;(1019, [6, 10, 300, 6, 70], 392)
ושאר;(1020, [6, 300, 1, 200], 507)
ראשי;(1021, [200, 1, 300, 10], 511)
האבות;(1022, [5, 1, 2, 6, 400], 414)
לישראל;(1023, [30, 10, 300, 200, 1, 30], 571)
לא;(1024, [30, 1], 31)
לכם;(1025, [30, 20, 40], 90)
ולנו;(1026, [6, 30, 50, 6], 92)
לבנות;(1027, [30, 2, 50, 6, 400], 488)
בית;(1028, [2, 10, 400], 412)
לאלהינו;(1029, [30, 1, 30, 5, 10, 50, 6], 132)
כי;(1030, [20, 10], 30)
אנחנו;(1031, [1, 50, 8, 50, 6], 115)
יחד;(1032, [10, 8, 4], 22)
נבנה;(1033, [50, 2, 50, 5], 107)
ליהוה;(1034, [30, 10, 5, 6, 5], 56)
אלהי;(1035, [1, 30, 5, 10], 46)
ישראל;(1036, [10, 300, 200, 1, 30], 541)
כאשר;(1037, [20, 1, 300, 200], 521)
צונו;(1038, [90, 6, 50, 6], 152)
המלך;(1039, [5, 40, 30, 20], 95)
כורש;(1040, [20, 6, 200, 300], 526)
מלך;(1041, [40, 30, 20], 90)
פרס;(1042, [80, 200, 60], 340)
ויהי;(1043, [6, 10, 5, 10], 31)
עם;(1044, [70, 40], 110)
הארץ;(1045, [5, 1, 200, 90], 296)
מרפים;(1046, [40, 200, 80, 10, 40], 370)
ידי;(1047, [10, 4, 10], 24)
עם;(1048, [70, 40], 110)
יהודה;(1049, [10, 5, 6, 4, 5], 30)
ומבלהים;(1050, [6, 40, 2, 30, 5, 10, 40], 133)
אותם;(1051, [1, 6, 400, 40], 447)
לבנות;(1052, [30, 2, 50, 6, 400], 488)
וסכרים;(1053, [6, 60, 20, 200, 10, 40], 336)
עליהם;(1054, [70, 30, 10, 5, 40], 155)
יועצים;(1055, [10, 6, 70, 90, 10, 40], 226)
להפר;(1056, [30, 5, 80, 200], 315)
עצתם;(1057, [70, 90, 400, 40], 600)
כל;(1058, [20, 30], 50)
ימי;(1059, [10, 40, 10], 60)
כורש;(1060, [20, 6, 200, 300], 526)
מלך;(1061, [40, 30, 20], 90)
פרס;(1062, [80, 200, 60], 340)
ועד;(1063, [6, 70, 4], 80)
מלכות;(1064, [40, 30, 20, 6, 400], 496)
דריוש;(1065, [4, 200, 10, 6, 300], 520)
מלך;(1066, [40, 30, 20], 90)
פרס;(1067, [80, 200, 60], 340)
ובמלכות;(1068, [6, 2, 40, 30, 20, 6, 400], 504)
אחשורוש;(1069, [1, 8, 300, 6, 200, 6, 300], 821)
בתחלת;(1070, [2, 400, 8, 30, 400], 840)
מלכותו;(1071, [40, 30, 20, 6, 400, 6], 502)
כתבו;(1072, [20, 400, 2, 6], 428)
שטנה;(1073, [300, 9, 50, 5], 364)
על;(1074, [70, 30], 100)
ישבי;(1075, [10, 300, 2, 10], 322)
יהודה;(1076, [10, 5, 6, 4, 5], 30)
וירושלם;(1077, [6, 10, 200, 6, 300, 30, 40], 592)
ובימי;(1078, [6, 2, 10, 40, 10], 68)
ארתחששתא;(1079, [1, 200, 400, 8, 300, 300, 400, 1], 1610)
כתב;(1080, [20, 400, 2], 422)
בשלם;(1081, [2, 300, 30, 40], 372)
מתרדת;(1082, [40, 400, 200, 4, 400], 1044)
טבאל;(1083, [9, 2, 1, 30], 42)
ושאר;(1084, [6, 300, 1, 200], 507)
כנותו;(1085, [20, 50, 6, 400, 6], 482)
על;(1086, [70, 30], 100)
ארתחששתא;(1087, [1, 200, 400, 8, 300, 300, 400, 1], 1610)
מלך;(1088, [40, 30, 20], 90)
פרס;(1089, [80, 200, 60], 340)
וכתב;(1090, [6, 20, 400, 2], 428)
הנשתון;(1091, [5, 50, 300, 400, 6, 50], 811)
כתוב;(1092, [20, 400, 6, 2], 428)
ארמית;(1093, [1, 200, 40, 10, 400], 651)
ומתרגם;(1094, [6, 40, 400, 200, 3, 40], 689)
ארמית;(1095, [1, 200, 40, 10, 400], 651)
רחום;(1096, [200, 8, 6, 40], 254)
בעל;(1097, [2, 70, 30], 102)
טעם;(1098, [9, 70, 40], 119)
ושמשי;(1099, [6, 300, 40, 300, 10], 656)
ספרא;(1100, [60, 80, 200, 1], 341)
כתבו;(1101, [20, 400, 2, 6], 428)
אגרה;(1102, [1, 3, 200, 5], 209)
חדה;(1103, [8, 4, 5], 17)
על;(1104, [70, 30], 100)
ירושלם;(1105, [10, 200, 6, 300, 30, 40], 586)
לארתחששתא;(1106, [30, 1, 200, 400, 8, 300, 300, 400, 1], 1640)
מלכא;(1107, [40, 30, 20, 1], 91)
כנמא;(1108, [20, 50, 40, 1], 111)
אדין;(1109, [1, 4, 10, 50], 65)
רחום;(1110, [200, 8, 6, 40], 254)
בעל;(1111, [2, 70, 30], 102)
טעם;(1112, [9, 70, 40], 119)
ושמשי;(1113, [6, 300, 40, 300, 10], 656)
ספרא;(1114, [60, 80, 200, 1], 341)
ושאר;(1115, [6, 300, 1, 200], 507)
כנותהון;(1116, [20, 50, 6, 400, 5, 6, 50], 537)
דיניא;(1117, [4, 10, 50, 10, 1], 75)
ואפרסתכיא;(1118, [6, 1, 80, 200, 60, 400, 20, 10, 1], 778)
טרפליא;(1119, [9, 200, 80, 30, 10, 1], 330)
אפרסיא;(1120, [1, 80, 200, 60, 10, 1], 352)
ארכוי;(1121, [1, 200, 20, 6, 10], 237)
בבליא;(1122, [2, 2, 30, 10, 1], 45)
שושנכיא;(1123, [300, 6, 300, 50, 20, 10, 1], 687)
דהוא;(1124, [4, 5, 6, 1], 16)
עלמיא;(1125, [70, 30, 40, 10, 1], 151)
ושאר;(1126, [6, 300, 1, 200], 507)
אמיא;(1127, [1, 40, 10, 1], 52)
די;(1128, [4, 10], 14)
הגלי;(1129, [5, 3, 30, 10], 48)
אסנפר;(1130, [1, 60, 50, 80, 200], 391)
רבא;(1131, [200, 2, 1], 203)
ויקירא;(1132, [6, 10, 100, 10, 200, 1], 327)
והותב;(1133, [6, 5, 6, 400, 2], 419)
המו;(1134, [5, 40, 6], 51)
בקריה;(1135, [2, 100, 200, 10, 5], 317)
די;(1136, [4, 10], 14)
שמרין;(1137, [300, 40, 200, 10, 50], 600)
ושאר;(1138, [6, 300, 1, 200], 507)
עבר;(1139, [70, 2, 200], 272)
נהרה;(1140, [50, 5, 200, 5], 260)
וכענת;(1141, [6, 20, 70, 50, 400], 546)
דנה;(1142, [4, 50, 5], 59)
פרשגן;(1143, [80, 200, 300, 3, 50], 633)
אגרתא;(1144, [1, 3, 200, 400, 1], 605)
די;(1145, [4, 10], 14)
שלחו;(1146, [300, 30, 8, 6], 344)
עלוהי;(1147, [70, 30, 6, 5, 10], 121)
על;(1148, [70, 30], 100)
